2025-06-01 11:33:35,191 [INFO] django.server: "POST /orders/courier/task/3/update-location/ HTTP/1.1" 200 83
2025-06-01 11:33:36,210 [INFO] django.server: "POST /orders/courier/task/3/update-location/ HTTP/1.1" 200 83
2025-06-01 11:33:37,230 [INFO] django.server: "POST /orders/courier/task/3/update-location/ HTTP/1.1" 200 84
2025-06-01 11:33:38,252 [INFO] django.server: "POST /orders/courier/task/3/update-location/ HTTP/1.1" 200 84
2025-06-01 11:33:39,178 [INFO] django.server: "POST /orders/courier/task/3/update-location/ HTTP/1.1" 200 84
2025-06-01 11:33:40,301 [INFO] django.server: "POST /orders/courier/task/3/update-location/ HTTP/1.1" 200 84
2025-06-01 11:33:40,393 [INFO] core.tasks: === Начало выполнения assign_florist_task ===
2025-06-01 11:33:40,397 [INFO] core.tasks: Найдено 0 заказов для назначения флористам
2025-06-01 11:33:40,397 [INFO] core.tasks: Текущее время: 2025-06-01 05:33:40.393892+00:00, мин. порог: 2025-06-01 06:03:40.393892+00:00, макс. порог: 2025-06-01 09:03:40.393892+00:00
2025-06-01 11:33:40,400 [INFO] core.tasks: Нет заказов для назначения флористов.
2025-06-01 11:33:40,401 [INFO] core.tasks: === Начало выполнения assign_courier_task ===
2025-06-01 11:33:40,404 [INFO] core.tasks: Найдено 0 заказов для назначения курьерам
2025-06-01 11:33:40,404 [INFO] core.tasks: Нет заказов для назначения курьерам.
2025-06-01 11:33:41,222 [INFO] django.server: "POST /orders/courier/task/3/update-location/ HTTP/1.1" 200 84
2025-06-01 11:33:42,245 [INFO] django.server: "POST /orders/courier/task/3/update-location/ HTTP/1.1" 200 84
2025-06-01 11:33:43,270 [INFO] django.server: "POST /orders/courier/task/3/update-location/ HTTP/1.1" 200 83
2025-06-01 11:33:44,195 [INFO] django.server: "POST /orders/courier/task/3/update-location/ HTTP/1.1" 200 83
2025-06-01 11:33:45,224 [INFO] django.server: "POST /orders/courier/task/3/update-location/ HTTP/1.1" 200 83
2025-06-01 11:33:46,252 [INFO] django.server: "POST /orders/courier/task/3/update-location/ HTTP/1.1" 200 84
2025-06-01 11:33:47,271 [INFO] django.server: "POST /orders/courier/task/3/update-location/ HTTP/1.1" 200 84
2025-06-01 11:33:48,300 [INFO] django.server: "POST /orders/courier/task/3/update-location/ HTTP/1.1" 200 84
2025-06-01 11:33:49,720 [INFO] django.server: "POST /orders/courier/task/3/update-location/ HTTP/1.1" 200 84
2025-06-01 11:33:50,195 [INFO] django.server: "POST /orders/courier/task/3/update-location/ HTTP/1.1" 200 84
2025-06-01 11:33:51,200 [INFO] django.server: "POST /orders/courier/task/3/update-location/ HTTP/1.1" 200 84
2025-06-01 11:33:52,192 [INFO] django.server: "POST /orders/courier/task/3/update-location/ HTTP/1.1" 200 84
2025-06-01 11:33:54,439 [INFO] django.server: "POST /orders/courier/task/3/complete/ HTTP/1.1" 302 0
2025-06-01 11:33:54,899 [INFO] django.server: "GET /orders/3/ HTTP/1.1" 200 39306
2025-06-01 11:33:57,205 [INFO] django.server: "GET /orders/3/ HTTP/1.1" 200 40014
2025-06-01 11:33:57,513 [INFO] django.server: "GET /media/bouquets/%D0%9D%D0%B5%D0%B6%D0%BD%D0%BE%D0%B5%20%D0%BF%D1%80%D0%B8%D0%B7%D0%BD%D0%B0%D0%BD%D0%B8%D0%B5.jpg HTTP/1.1" 304 0
2025-06-01 11:34:05,969 [INFO] django.server: "POST /orders/3/confirm/ HTTP/1.1" 302 0
2025-06-01 11:34:06,092 [INFO] django.server: "GET /orders/3/ HTTP/1.1" 200 40067
2025-06-01 14:43:14,599 [INFO] apscheduler.scheduler: Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-06-01 14:43:14,600 [INFO] apscheduler.scheduler: Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-06-01 14:43:14,656 [INFO] apscheduler.scheduler: Added job "assign_florist_task" to job store "default"
2025-06-01 14:43:14,669 [INFO] apscheduler.scheduler: Added job "assign_courier_task" to job store "default"
2025-06-01 14:43:14,670 [INFO] apscheduler.scheduler: Scheduler started
2025-06-01 14:43:14,671 [DEBUG] apscheduler.scheduler: Looking for jobs to run
2025-06-01 14:43:14,709 [DEBUG] apscheduler.scheduler: Next wakeup is due at 2025-06-01 14:48:14.599001+06:00 (in 299.889372 seconds)
2025-06-01 14:43:14,727 [INFO] django.utils.autoreload: Watching for file changes with StatReloader
2025-06-01 14:43:22,680 [INFO] django.utils.autoreload: /home/baibolot/flower_shop_project/flower_shop/urls.py changed, reloading.
2025-06-01 14:43:25,350 [INFO] apscheduler.scheduler: Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-06-01 14:43:25,352 [INFO] apscheduler.scheduler: Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-06-01 14:43:25,417 [INFO] apscheduler.scheduler: Added job "assign_florist_task" to job store "default"
2025-06-01 14:43:25,435 [INFO] apscheduler.scheduler: Added job "assign_courier_task" to job store "default"
2025-06-01 14:43:25,436 [INFO] apscheduler.scheduler: Scheduler started
2025-06-01 14:43:25,442 [DEBUG] apscheduler.scheduler: Looking for jobs to run
2025-06-01 14:43:25,515 [DEBUG] apscheduler.scheduler: Next wakeup is due at 2025-06-01 14:48:25.350453+06:00 (in 299.834946 seconds)
2025-06-01 14:43:25,540 [INFO] django.utils.autoreload: Watching for file changes with StatReloader
2025-06-01 14:46:53,834 [INFO] django.utils.autoreload: /home/baibolot/flower_shop_project/flower_shop/urls.py changed, reloading.
2025-06-01 14:46:56,430 [INFO] apscheduler.scheduler: Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-06-01 14:46:56,431 [INFO] apscheduler.scheduler: Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-06-01 14:46:56,470 [INFO] apscheduler.scheduler: Added job "assign_florist_task" to job store "default"
2025-06-01 14:46:56,481 [INFO] apscheduler.scheduler: Added job "assign_courier_task" to job store "default"
2025-06-01 14:46:56,482 [INFO] apscheduler.scheduler: Scheduler started
2025-06-01 14:46:56,483 [DEBUG] apscheduler.scheduler: Looking for jobs to run
2025-06-01 14:46:56,513 [DEBUG] apscheduler.scheduler: Next wakeup is due at 2025-06-01 14:51:56.430712+06:00 (in 299.917526 seconds)
2025-06-01 14:46:56,530 [INFO] django.utils.autoreload: Watching for file changes with StatReloader
2025-06-01 14:47:17,289 [INFO] django.utils.autoreload: /home/baibolot/flower_shop_project/flower_shop/urls.py changed, reloading.
2025-06-01 14:47:19,900 [INFO] apscheduler.scheduler: Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-06-01 14:47:19,901 [INFO] apscheduler.scheduler: Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-06-01 14:47:19,945 [INFO] apscheduler.scheduler: Added job "assign_florist_task" to job store "default"
2025-06-01 14:47:19,958 [INFO] apscheduler.scheduler: Added job "assign_courier_task" to job store "default"
2025-06-01 14:47:19,959 [INFO] apscheduler.scheduler: Scheduler started
2025-06-01 14:47:19,960 [DEBUG] apscheduler.scheduler: Looking for jobs to run
2025-06-01 14:47:19,995 [DEBUG] apscheduler.scheduler: Next wakeup is due at 2025-06-01 14:52:19.900435+06:00 (in 299.905152 seconds)
2025-06-01 14:47:20,015 [INFO] django.utils.autoreload: Watching for file changes with StatReloader
2025-06-01 14:48:01,541 [INFO] django.utils.autoreload: /home/baibolot/flower_shop_project/flower_shop/urls.py changed, reloading.
2025-06-01 14:48:04,026 [INFO] apscheduler.scheduler: Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-06-01 14:48:04,027 [INFO] apscheduler.scheduler: Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-06-01 14:48:04,074 [INFO] apscheduler.scheduler: Added job "assign_florist_task" to job store "default"
2025-06-01 14:48:04,091 [INFO] apscheduler.scheduler: Added job "assign_courier_task" to job store "default"
2025-06-01 14:48:04,091 [INFO] apscheduler.scheduler: Scheduler started
2025-06-01 14:48:04,093 [DEBUG] apscheduler.scheduler: Looking for jobs to run
2025-06-01 14:48:04,135 [DEBUG] apscheduler.scheduler: Next wakeup is due at 2025-06-01 14:53:04.026502+06:00 (in 299.890971 seconds)
2025-06-01 14:48:04,149 [INFO] django.utils.autoreload: Watching for file changes with StatReloader
2025-06-01 14:48:14,033 [INFO] django.utils.autoreload: /home/baibolot/flower_shop_project/flower_shop/views.py changed, reloading.
2025-06-01 14:48:16,564 [INFO] apscheduler.scheduler: Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-06-01 14:48:16,565 [INFO] apscheduler.scheduler: Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-06-01 14:48:16,612 [INFO] apscheduler.scheduler: Added job "assign_florist_task" to job store "default"
2025-06-01 14:48:16,622 [INFO] apscheduler.scheduler: Added job "assign_courier_task" to job store "default"
2025-06-01 14:48:16,623 [INFO] apscheduler.scheduler: Scheduler started
2025-06-01 14:48:16,624 [DEBUG] apscheduler.scheduler: Looking for jobs to run
2025-06-01 14:48:16,655 [DEBUG] apscheduler.scheduler: Next wakeup is due at 2025-06-01 14:53:16.564289+06:00 (in 299.908514 seconds)
2025-06-01 14:48:16,672 [INFO] django.utils.autoreload: Watching for file changes with StatReloader
2025-06-01 14:51:35,659 [INFO] django.utils.autoreload: /home/baibolot/flower_shop_project/flower_shop/views.py changed, reloading.
2025-06-01 14:51:38,443 [INFO] apscheduler.scheduler: Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-06-01 14:51:38,444 [INFO] apscheduler.scheduler: Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-06-01 14:51:38,493 [INFO] apscheduler.scheduler: Added job "assign_florist_task" to job store "default"
2025-06-01 14:51:38,507 [INFO] apscheduler.scheduler: Added job "assign_courier_task" to job store "default"
2025-06-01 14:51:38,508 [INFO] apscheduler.scheduler: Scheduler started
2025-06-01 14:51:38,509 [DEBUG] apscheduler.scheduler: Looking for jobs to run
2025-06-01 14:51:38,549 [DEBUG] apscheduler.scheduler: Next wakeup is due at 2025-06-01 14:56:38.443009+06:00 (in 299.893875 seconds)
2025-06-01 14:51:38,568 [INFO] django.utils.autoreload: Watching for file changes with StatReloader
2025-06-01 14:51:55,722 [INFO] django.utils.autoreload: /home/baibolot/flower_shop_project/flower_shop/views.py changed, reloading.
2025-06-01 14:51:58,313 [INFO] apscheduler.scheduler: Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-06-01 14:51:58,314 [INFO] apscheduler.scheduler: Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-06-01 14:51:58,368 [INFO] apscheduler.scheduler: Added job "assign_florist_task" to job store "default"
2025-06-01 14:51:58,389 [INFO] apscheduler.scheduler: Added job "assign_courier_task" to job store "default"
2025-06-01 14:51:58,389 [INFO] apscheduler.scheduler: Scheduler started
2025-06-01 14:51:58,390 [DEBUG] apscheduler.scheduler: Looking for jobs to run
2025-06-01 14:51:58,430 [DEBUG] apscheduler.scheduler: Next wakeup is due at 2025-06-01 14:56:58.313286+06:00 (in 299.883286 seconds)
2025-06-01 14:51:58,451 [INFO] django.utils.autoreload: Watching for file changes with StatReloader
2025-06-01 14:52:51,424 [ERROR] django.request: Internal Server Error: /
Traceback (most recent call last):
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/views/generic/base.py", line 104, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/views/generic/base.py", line 143, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/baibolot/flower_shop_project/flower_shop/views.py", line 11, in get
    return redirect('catalog:product_list')
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/shortcuts.py", line 51, in redirect
    resolve_url(to, *args, **kwargs),
    ~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/shortcuts.py", line 184, in resolve_url
    return reverse(to, args=args, kwargs=kwargs)
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/urls/base.py", line 98, in reverse
    resolved_url = resolver._reverse_with_prefix(view, prefix, *args, **kwargs)
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/urls/resolvers.py", line 831, in _reverse_with_prefix
    raise NoReverseMatch(msg)
django.urls.exceptions.NoReverseMatch: Reverse for 'product_list' not found. 'product_list' is not a valid view function or pattern name.
2025-06-01 14:52:51,433 [ERROR] django.server: "GET / HTTP/1.1" 500 103707
2025-06-01 14:52:52,474 [ERROR] django.request: Internal Server Error: /
Traceback (most recent call last):
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/views/generic/base.py", line 104, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/views/generic/base.py", line 143, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/baibolot/flower_shop_project/flower_shop/views.py", line 11, in get
    return redirect('catalog:product_list')
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/shortcuts.py", line 51, in redirect
    resolve_url(to, *args, **kwargs),
    ~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/shortcuts.py", line 184, in resolve_url
    return reverse(to, args=args, kwargs=kwargs)
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/urls/base.py", line 98, in reverse
    resolved_url = resolver._reverse_with_prefix(view, prefix, *args, **kwargs)
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/urls/resolvers.py", line 831, in _reverse_with_prefix
    raise NoReverseMatch(msg)
django.urls.exceptions.NoReverseMatch: Reverse for 'product_list' not found. 'product_list' is not a valid view function or pattern name.
2025-06-01 14:52:52,483 [ERROR] django.server: "GET / HTTP/1.1" 500 103707
2025-06-01 14:52:56,414 [ERROR] django.request: Internal Server Error: /
Traceback (most recent call last):
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/views/generic/base.py", line 104, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/views/generic/base.py", line 143, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/baibolot/flower_shop_project/flower_shop/views.py", line 11, in get
    return redirect('catalog:product_list')
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/shortcuts.py", line 51, in redirect
    resolve_url(to, *args, **kwargs),
    ~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/shortcuts.py", line 184, in resolve_url
    return reverse(to, args=args, kwargs=kwargs)
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/urls/base.py", line 98, in reverse
    resolved_url = resolver._reverse_with_prefix(view, prefix, *args, **kwargs)
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/urls/resolvers.py", line 831, in _reverse_with_prefix
    raise NoReverseMatch(msg)
django.urls.exceptions.NoReverseMatch: Reverse for 'product_list' not found. 'product_list' is not a valid view function or pattern name.
2025-06-01 14:52:56,419 [ERROR] django.server: "GET / HTTP/1.1" 500 103707
2025-06-01 14:53:22,707 [INFO] django.utils.autoreload: /home/baibolot/flower_shop_project/flower_shop/views.py changed, reloading.
2025-06-01 14:53:25,430 [INFO] apscheduler.scheduler: Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-06-01 14:53:25,430 [INFO] apscheduler.scheduler: Adding job tentatively -- it will be properly scheduled when the scheduler starts
2025-06-01 14:53:25,475 [INFO] apscheduler.scheduler: Added job "assign_florist_task" to job store "default"
2025-06-01 14:53:25,490 [INFO] apscheduler.scheduler: Added job "assign_courier_task" to job store "default"
2025-06-01 14:53:25,491 [INFO] apscheduler.scheduler: Scheduler started
2025-06-01 14:53:25,492 [DEBUG] apscheduler.scheduler: Looking for jobs to run
2025-06-01 14:53:25,537 [DEBUG] apscheduler.scheduler: Next wakeup is due at 2025-06-01 14:58:25.429565+06:00 (in 299.892487 seconds)
2025-06-01 14:53:25,554 [INFO] django.utils.autoreload: Watching for file changes with StatReloader
2025-06-01 14:53:33,279 [ERROR] django.request: Internal Server Error: /
Traceback (most recent call last):
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/views/generic/base.py", line 104, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/views/generic/base.py", line 143, in dispatch
    return handler(request, *args, **kwargs)
  File "/home/baibolot/flower_shop_project/flower_shop/views.py", line 11, in get
    return redirect('catalog:bouqet_list')
           ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/baibolot/flower_shop_project/.venv/lib/python3.13/site-packages/django/shortcuts.py", line 51, in redirect
